datetime,Open,High,Low,Close,Volume
2023-07-20 07:00:00,7.949999,7.949999,7.949999,7.949999,
2023-07-20 07:05:00,7.949999,7.949999,7.909999,7.909999,630.0
2023-07-20 07:10:00,,,,,
2023-07-20 07:15:00,7.954999,7.954999,7.9,7.9,2071.0
2023-07-20 07:20:00,7.905,7.905,7.88,7.88,5233.0
2023-07-20 07:25:00,,,,,
2023-07-20 07:30:00,,,,,
2023-07-20 07:35:00,7.885,7.9,7.885,7.9,2239.0
2023-07-20 07:40:00,,,,,
2023-07-20 07:45:00,,,,,
2023-07-20 07:50:00,7.885,7.885,7.885,7.885,11.0
2023-07-20 07:55:00,,,,,
2023-07-20 08:00:00,7.88,7.88,7.88,7.88,11.0
2023-07-20 08:05:00,,,,,
2023-07-20 08:10:00,,,,,
2023-07-20 08:15:00,7.88,7.885,7.88,7.88,603.0
2023-07-20 08:20:00,,,,,
2023-07-20 08:25:00,7.88,7.88,7.88,7.88,1258.0
2023-07-20 08:30:00,,,,,
2023-07-20 08:35:00,,,,,
2023-07-20 08:40:00,,,,,
2023-07-20 08:45:00,,,,,
2023-07-20 08:50:00,7.875,7.875,7.875,7.875,163.0
2023-07-20 08:55:00,7.869999,7.9,7.86,7.894999,8812.0
2023-07-20 09:00:00,7.9,7.909999,7.88,7.905,14623.0
2023-07-20 09:05:00,7.909999,7.909999,7.909999,7.909999,5.0
2023-07-20 09:10:00,7.925,7.925,7.925,7.925,160.0
2023-07-20 09:15:00,7.92,7.92,7.909999,7.909999,3796.0
2023-07-20 09:20:00,7.914999,7.914999,7.914999,7.914999,5.0
2023-07-20 09:25:00,7.909999,7.909999,7.909999,7.909999,3345.0
2023-07-20 09:30:00,,,,,
2023-07-20 09:35:00,7.894999,7.894999,7.885,7.885,207.0
2023-07-20 09:40:00,,,,,
2023-07-20 09:45:00,7.894999,7.894999,7.88,7.889999,814.0
2023-07-20 09:50:00,,,,,
2023-07-20 09:55:00,,,,,
2023-07-20 10:00:00,7.894999,7.905,7.894999,7.9,2232.0
2023-07-20 10:05:00,7.88,7.88,7.88,7.88,316.0
2023-07-20 10:10:00,,,,,
2023-07-20 10:15:00,,,,,
2023-07-20 10:20:00,,,,,
2023-07-20 10:25:00,,,,,
2023-07-20 10:30:00,,,,,
2023-07-20 10:35:00,7.9,7.905,7.9,7.905,791.0
2023-07-20 10:40:00,7.905,7.905,7.9,7.905,1537.0
2023-07-20 10:45:00,,,,,
2023-07-20 10:50:00,,,,,
2023-07-20 10:55:00,,,,,
2023-07-20 11:00:00,7.92,7.92,7.92,7.92,103.0
2023-07-20 11:05:00,,,,,
2023-07-20 11:10:00,,,,,
2023-07-20 11:15:00,7.914999,7.914999,7.905,7.905,712.0
2023-07-20 11:20:00,7.905,7.905,7.905,7.905,240.0
2023-07-20 11:25:00,7.9,7.9,7.9,7.9,115.0
2023-07-20 11:30:00,7.9,7.9,7.9,7.9,885.0
2023-07-20 11:35:00,7.889999,7.889999,7.889999,7.889999,1000.0
2023-07-20 11:40:00,,,,,
2023-07-20 11:45:00,,,,,
2023-07-20 11:50:00,7.894999,7.9,7.894999,7.894999,900.0
2023-07-20 11:55:00,,,,,
2023-07-20 12:00:00,7.869999,7.869999,7.864999,7.864999,7763.0
2023-07-20 12:05:00,7.875,7.889999,7.875,7.875,2014.0
2023-07-20 12:10:00,7.864999,7.869999,7.86,7.864999,10135.0
2023-07-20 12:15:00,,,,,
2023-07-20 12:20:00,,,,,
2023-07-20 12:25:00,,,,,
2023-07-20 12:30:00,,,,,
2023-07-20 12:35:00,7.849999,7.849999,7.849999,7.849999,200.0
2023-07-20 12:40:00,7.844999,7.849999,7.84,7.84,1687.0
2023-07-20 12:45:00,,,,,
2023-07-20 12:50:00,7.844999,7.844999,7.835,7.835,951.0
2023-07-20 12:55:00,7.844999,7.844999,7.844999,7.844999,1134.0
2023-07-20 13:00:00,,,,,
2023-07-20 13:05:00,,,,,
2023-07-20 13:10:00,7.835,7.835,7.835,7.835,45.0
2023-07-20 13:15:00,7.844999,7.844999,7.844999,7.844999,50.0
2023-07-20 13:20:00,7.844999,7.849999,7.769999,7.809999,25998.0
2023-07-20 13:25:00,7.809999,7.809999,7.809999,7.809999,715.0
2023-07-20 13:30:00,7.804999,7.804999,7.804999,7.804999,315.0
2023-07-20 13:35:00,,,,,
2023-07-20 13:40:00,7.809999,7.809999,7.809999,7.809999,202.0
2023-07-20 13:45:00,7.804999,7.804999,7.804999,7.804999,1000.0
