datetime,Open,High,Low,Close,Volume
2024-12-09 08:00:00,5.84,5.84,5.84,5.84,542.0
2024-12-09 08:05:00,,,,,
2024-12-09 08:10:00,,,,,
2024-12-09 08:15:00,,,,,
2024-12-09 08:20:00,,,,,
2024-12-09 08:25:00,,,,,
2024-12-09 08:30:00,,,,,
2024-12-09 08:35:00,5.8,5.8,5.8,5.8,70.0
2024-12-09 08:40:00,,,,,
2024-12-09 08:45:00,,,,,
2024-12-09 08:50:00,,,,,
2024-12-09 08:55:00,,,,,
2024-12-09 09:00:00,,,,,
2024-12-09 09:05:00,,,,,
2024-12-09 09:10:00,,,,,
2024-12-09 09:15:00,,,,,
2024-12-09 09:20:00,,,,,
2024-12-09 09:25:00,,,,,
2024-12-09 09:30:00,,,,,
2024-12-09 09:35:00,,,,,
2024-12-09 09:40:00,,,,,
2024-12-09 09:45:00,,,,,
2024-12-09 09:50:00,,,,,
2024-12-09 09:55:00,,,,,
2024-12-09 10:00:00,,,,,
2024-12-09 10:05:00,,,,,
2024-12-09 10:10:00,,,,,
2024-12-09 10:15:00,,,,,
2024-12-09 10:20:00,,,,,
2024-12-09 10:25:00,,,,,
2024-12-09 10:30:00,,,,,
2024-12-09 10:35:00,,,,,
2024-12-09 10:40:00,,,,,
2024-12-09 10:45:00,,,,,
2024-12-09 10:50:00,,,,,
2024-12-09 10:55:00,,,,,
2024-12-09 11:00:00,,,,,
2024-12-09 11:05:00,,,,,
2024-12-09 11:10:00,,,,,
2024-12-09 11:15:00,,,,,
2024-12-09 11:20:00,,,,,
2024-12-09 11:25:00,,,,,
2024-12-09 11:30:00,,,,,
2024-12-09 11:35:00,,,,,
2024-12-09 11:40:00,,,,,
2024-12-09 11:45:00,,,,,
2024-12-09 11:50:00,,,,,
2024-12-09 11:55:00,,,,,
2024-12-09 12:00:00,,,,,
2024-12-09 12:05:00,,,,,
2024-12-09 12:10:00,,,,,
2024-12-09 12:15:00,,,,,
2024-12-09 12:20:00,,,,,
2024-12-09 12:25:00,,,,,
2024-12-09 12:30:00,,,,,
2024-12-09 12:35:00,,,,,
2024-12-09 12:40:00,,,,,
2024-12-09 12:45:00,,,,,
2024-12-09 12:50:00,,,,,
2024-12-09 12:55:00,,,,,
2024-12-09 13:00:00,,,,,
2024-12-09 13:05:00,,,,,
2024-12-09 13:10:00,,,,,
2024-12-09 13:15:00,,,,,
2024-12-09 13:20:00,,,,,
2024-12-09 13:25:00,,,,,
2024-12-09 13:30:00,,,,,
2024-12-09 13:35:00,,,,,
2024-12-09 13:40:00,,,,,
2024-12-09 13:45:00,,,,,
2024-12-09 13:50:00,,,,,
2024-12-09 13:55:00,,,,,
2024-12-09 14:00:00,,,,,
2024-12-09 14:05:00,,,,,
2024-12-09 14:10:00,,,,,
2024-12-09 14:15:00,,,,,
2024-12-09 14:20:00,,,,,
2024-12-09 14:25:00,,,,,
2024-12-09 14:30:00,,,,,
2024-12-09 14:35:00,5.679999,5.679999,5.679999,5.679999,4.0
2024-12-09 14:40:00,,,,,
2024-12-09 14:45:00,,,,,
2024-12-09 14:50:00,,,,,
2024-12-09 14:55:00,,,,,
2024-12-09 15:00:00,,,,,
2024-12-09 15:05:00,,,,,
2024-12-09 15:10:00,,,,,
2024-12-09 15:15:00,,,,,
2024-12-09 15:20:00,,,,,
2024-12-09 15:25:00,,,,,
2024-12-09 15:30:00,,,,,
2024-12-09 15:35:00,,,,,
2024-12-09 15:40:00,,,,,
2024-12-09 15:45:00,,,,,
2024-12-09 15:50:00,,,,,
2024-12-09 15:55:00,,,,,
2024-12-09 16:00:00,5.699999,5.699999,5.699999,5.699999,29.0
2024-12-09 16:05:00,5.8,5.8,5.8,5.8,104.0
2024-12-09 16:10:00,,,,,
2024-12-09 16:15:00,,,,,
2024-12-09 16:20:00,,,,,
2024-12-09 16:25:00,,,,,
2024-12-09 16:30:00,5.739999,5.739999,5.739999,5.739999,
2024-12-10 08:00:00,5.519999,5.519999,5.519999,5.519999,10.0
2024-12-10 08:05:00,5.78,5.78,5.78,5.78,16.0
2024-12-10 08:10:00,,,,,
2024-12-10 08:15:00,5.78,5.78,5.78,5.78,1.0
2024-12-10 08:20:00,,,,,
2024-12-10 08:25:00,,,,,
2024-12-10 08:30:00,,,,,
2024-12-10 08:35:00,,,,,
2024-12-10 08:40:00,,,,,
2024-12-10 08:45:00,,,,,
2024-12-10 08:50:00,,,,,
2024-12-10 08:55:00,,,,,
2024-12-10 09:00:00,,,,,
2024-12-10 09:05:00,,,,,
2024-12-10 09:10:00,,,,,
2024-12-10 09:15:00,,,,,
2024-12-10 09:20:00,,,,,
2024-12-10 09:25:00,,,,,
2024-12-10 09:30:00,,,,,
2024-12-10 09:35:00,,,,,
2024-12-10 09:40:00,,,,,
2024-12-10 09:45:00,5.579999,5.579999,5.579999,5.579999,10.0
2024-12-10 09:50:00,,,,,
