datetime,Open,High,Low,Close,Volume
2025-10-10 07:00:00,1.73,1.73,1.73,1.73,1406.0
2025-10-10 07:05:00,,,,,
2025-10-10 07:10:00,,,,,
2025-10-10 07:15:00,,,,,
2025-10-10 07:20:00,1.764999,1.764999,1.764999,1.764999,8.0
2025-10-10 07:25:00,,,,,
2025-10-10 07:30:00,,,,,
2025-10-10 07:35:00,,,,,
2025-10-10 07:40:00,,,,,
2025-10-10 07:45:00,,,,,
2025-10-10 07:50:00,,,,,
2025-10-10 07:55:00,,,,,
2025-10-10 08:00:00,,,,,
2025-10-10 08:05:00,,,,,
2025-10-10 08:10:00,,,,,
2025-10-10 08:15:00,,,,,
2025-10-10 08:20:00,,,,,
2025-10-10 08:25:00,,,,,
2025-10-10 08:30:00,,,,,
2025-10-10 08:35:00,,,,,
2025-10-10 08:40:00,,,,,
2025-10-10 08:45:00,,,,,
2025-10-10 08:50:00,,,,,
2025-10-10 08:55:00,,,,,
2025-10-10 09:00:00,,,,,
2025-10-10 09:05:00,,,,,
2025-10-10 09:10:00,,,,,
2025-10-10 09:15:00,,,,,
2025-10-10 09:20:00,,,,,
2025-10-10 09:25:00,,,,,
2025-10-10 09:30:00,,,,,
2025-10-10 09:35:00,,,,,
2025-10-10 09:40:00,,,,,
2025-10-10 09:45:00,,,,,
2025-10-10 09:50:00,,,,,
2025-10-10 09:55:00,,,,,
2025-10-10 10:00:00,,,,,
2025-10-10 10:05:00,,,,,
2025-10-10 10:10:00,,,,,
2025-10-10 10:15:00,,,,,
2025-10-10 10:20:00,,,,,
2025-10-10 10:25:00,,,,,
2025-10-10 10:30:00,,,,,
2025-10-10 10:35:00,,,,,
2025-10-10 10:40:00,,,,,
2025-10-10 10:45:00,,,,,
2025-10-10 10:50:00,,,,,
2025-10-10 10:55:00,,,,,
2025-10-10 11:00:00,,,,,
2025-10-10 11:05:00,,,,,
2025-10-10 11:10:00,,,,,
2025-10-10 11:15:00,,,,,
2025-10-10 11:20:00,,,,,
2025-10-10 11:25:00,,,,,
2025-10-10 11:30:00,,,,,
2025-10-10 11:35:00,,,,,
2025-10-10 11:40:00,,,,,
2025-10-10 11:45:00,,,,,
2025-10-10 11:50:00,,,,,
2025-10-10 11:55:00,,,,,
2025-10-10 12:00:00,,,,,
2025-10-10 12:05:00,,,,,
2025-10-10 12:10:00,,,,,
2025-10-10 12:15:00,,,,,
2025-10-10 12:20:00,,,,,
2025-10-10 12:25:00,,,,,
2025-10-10 12:30:00,,,,,
2025-10-10 12:35:00,,,,,
2025-10-10 12:40:00,,,,,
2025-10-10 12:45:00,,,,,
2025-10-10 12:50:00,,,,,
2025-10-10 12:55:00,,,,,
2025-10-10 13:00:00,,,,,
2025-10-10 13:05:00,,,,,
2025-10-10 13:10:00,,,,,
2025-10-10 13:15:00,,,,,
2025-10-10 13:20:00,,,,,
2025-10-10 13:25:00,,,,,
2025-10-10 13:30:00,,,,,
2025-10-10 13:35:00,,,,,
2025-10-10 13:40:00,,,,,
2025-10-10 13:45:00,,,,,
2025-10-10 13:50:00,,,,,
2025-10-10 13:55:00,,,,,
2025-10-10 14:00:00,,,,,
2025-10-10 14:05:00,,,,,
2025-10-10 14:10:00,,,,,
2025-10-10 14:15:00,,,,,
2025-10-10 14:20:00,,,,,
2025-10-10 14:25:00,,,,,
2025-10-10 14:30:00,,,,,
2025-10-10 14:35:00,,,,,
2025-10-10 14:40:00,,,,,
2025-10-10 14:45:00,,,,,
2025-10-10 14:50:00,,,,,
2025-10-10 14:55:00,,,,,
