datetime,Open,High,Low,Close,Volume
2025-10-20 09:15:00,3.309999,3.309999,3.309999,3.309999,391.0
2025-10-20 11:50:00,3.089999,3.089999,3.089999,3.089999,524.0
2025-10-21 09:50:00,3.079999,3.079999,3.079999,3.079999,30.0
2025-10-22 09:10:00,3.309999,3.309999,3.309999,3.309999,3.0
2025-10-22 09:15:00,3.309999,3.309999,3.309999,3.309999,3.0
2025-10-24 14:50:00,3.2,3.2,3.2,3.2,3.0
2025-10-27 10:05:00,3.2,3.24,3.2,3.24,260.0
2025-10-27 15:10:00,3.099999,3.099999,3.099999,3.099999,1563.0
2025-10-27 15:15:00,,,,,
2025-10-27 15:20:00,,,,,
2025-10-27 15:25:00,,,,,
2025-10-27 15:30:00,,,,,
2025-10-27 15:35:00,,,,,
2025-10-27 15:40:00,,,,,
2025-10-27 15:45:00,,,,,
2025-10-27 15:50:00,,,,,
2025-10-27 15:55:00,,,,,
2025-10-27 16:00:00,,,,,
2025-10-27 16:05:00,,,,,
2025-10-27 16:10:00,,,,,
2025-10-27 16:15:00,,,,,
2025-10-27 16:20:00,,,,,
2025-10-27 16:25:00,,,,,
